event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1240,worker_wait_end,105.59999999999827,1760938600.2399817,,,Job_Ord-00072_1,,Routing,,{'worker_id': 'W007'},
1241,material_wait_end,105.59999999999827,1760938600.2399817,,,Job_Ord-00072_1,,Routing,,,
1242,stage_queued,105.59999999999827,1760938600.2399817,,,Job_Ord-00072_1,,Routing,,,Routing_Machine1
1243,stage_exit,105.66273727645094,1760938600.2399817,,,Job_Ord-00049_1,ProductA,Painting,,{'stage_flow_time': 16.16273727645175},Painting_Machine1
1244,worker_released,105.66273727645094,1760938600.2399817,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W016'},
1245,job_completed,105.66273727645094,1760938600.2399817,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,43.194654910535846,,
1246,job_started,105.66273727645094,1760938600.2407894,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,,,
1247,worker_wait_start,105.66273727645094,1760938600.2407894,,,Job_Ord-00073_1,,Cutting,,,
1248,stage_exit,105.68423593403683,1760938600.2407894,,,Job_Ord-00048_1,ProductA,Painting,,{'stage_flow_time': 16.9842359340376},Painting_Machine1
1249,worker_released,105.68423593403683,1760938600.2407894,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W006'},
1250,job_completed,105.68423593403683,1760938600.2407894,Ord-00048,Ord-00048_item_1,Job_Ord-00048_1,ProductA,,43.463198594202176,,
1251,job_started,105.68423593403683,1760938600.2407894,Ord-00074,Ord-00074_item_1,Job_Ord-00074_1,ProductA,,,,
1252,worker_wait_start,105.68423593403683,1760938600.2407894,,,Job_Ord-00074_1,,Cutting,,,
1253,worker_wait_end,105.69999999999827,1760938600.2407894,,,Job_Ord-00073_1,,Cutting,,{'worker_id': 'W012'},
1254,material_wait_end,105.69999999999827,1760938600.2407894,,,Job_Ord-00073_1,,Cutting,,,
1255,stage_queued,105.69999999999827,1760938600.2407894,,,Job_Ord-00073_1,,Cutting,,,Cutting_Machine1
1256,worker_wait_end,105.69999999999827,1760938600.2407894,,,Job_Ord-00074_1,,Cutting,,{'worker_id': 'W012'},
1257,material_wait_end,105.69999999999827,1760938600.2407894,,,Job_Ord-00074_1,,Cutting,,,
1258,stage_queued,105.69999999999827,1760938600.2407894,,,Job_Ord-00074_1,,Cutting,,,Cutting_Machine1
1259,stage_exit,107.00309802447181,1760938600.2442386,,,Job_Ord-00050_1,ProductA,Painting,,{'stage_flow_time': 18.303098024472575},Painting_Machine1
1260,worker_released,107.00309802447181,1760938600.2442386,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W006'},
1261,job_completed,107.00309802447181,1760938600.2444468,Ord-00050,Ord-00050_item_1,Job_Ord-00050_1,ProductA,,43.09759333122196,,
1262,job_started,107.00309802447181,1760938600.2444468,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,,,
1263,worker_wait_start,107.00309802447181,1760938600.2444468,,,Job_Ord-00075_1,,Cutting,,,
1264,worker_wait_end,107.09999999999819,1760938600.2444468,,,Job_Ord-00075_1,,Cutting,,{'worker_id': 'W003'},
1265,material_wait_end,107.09999999999819,1760938600.2444468,,,Job_Ord-00075_1,,Cutting,,,
1266,stage_queued,107.09999999999819,1760938600.2444468,,,Job_Ord-00075_1,,Cutting,,,Cutting_Machine1
1267,stage_exit,107.23532680347878,1760938600.2444468,,,Job_Ord-00055_1,ProductA,Painting,,{'stage_flow_time': 18.235326803479566},Painting_Machine1
1268,worker_released,107.23532680347878,1760938600.2444468,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W005'},
1269,job_completed,107.23532680347878,1760938600.2444468,Ord-00055,Ord-00055_item_1,Job_Ord-00055_1,ProductA,,41.89261117093251,,
1270,job_started,107.23532680347878,1760938600.2444468,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,,,
1271,worker_wait_start,107.23532680347878,1760938600.2444468,,,Job_Ord-00076_1,,Cutting,,,
1272,worker_wait_end,107.29999999999818,1760938600.2444468,,,Job_Ord-00076_1,,Cutting,,{'worker_id': 'W015'},
1273,material_wait_end,107.29999999999818,1760938600.2444468,,,Job_Ord-00076_1,,Cutting,,,
1274,stage_queued,107.29999999999818,1760938600.24545,,,Job_Ord-00076_1,,Cutting,,,Cutting_Machine1
1275,stage_exit,107.40183732348288,1760938600.2455895,,,Job_Ord-00064_1,ProductB,Routing,,{'stage_flow_time': 15.701837323483815},Routing_Machine1
1276,worker_released,107.40183732348288,1760938600.2455895,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W007'},
1277,worker_wait_start,107.40183732348288,1760938600.2455895,,,Job_Ord-00064_1,,Cutting,,,
1278,worker_wait_end,107.49999999999817,1760938600.2455895,,,Job_Ord-00064_1,,Cutting,,{'worker_id': 'W016'},
1279,material_wait_end,107.49999999999817,1760938600.2455895,,,Job_Ord-00064_1,,Cutting,,,
1280,stage_queued,107.49999999999817,1760938600.2455895,,,Job_Ord-00064_1,,Cutting,,,Cutting_Machine1
1281,stage_exit,107.89854106012851,1760938600.2455895,,,Job_Ord-00047_1,ProductA,Painting,,{'stage_flow_time': 22.198541060129102},Painting_Machine1
1282,worker_released,107.89854106012851,1760938600.2455895,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W010'},
1283,job_completed,107.89854106012851,1760938600.246593,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,45.99794902642393,,
1284,job_started,107.89854106012851,1760938600.2468524,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,,,
1285,worker_wait_start,107.89854106012851,1760938600.2468524,,,Job_Ord-00077_1,,Routing,,,
1286,worker_wait_end,107.89999999999814,1760938600.2468524,,,Job_Ord-00077_1,,Routing,,{'worker_id': 'W007'},
1287,material_wait_end,107.89999999999814,1760938600.2468524,,,Job_Ord-00077_1,,Routing,,,
1288,stage_queued,107.89999999999814,1760938600.2468524,,,Job_Ord-00077_1,,Routing,,,Routing_Machine1
1289,stage_exit,108.19130586693926,1760938600.2468524,,,Job_Ord-00062_1,ProductA,Cutting,,{'stage_flow_time': 18.591305866940075},Cutting_Machine1
1290,worker_released,108.19130586693926,1760938600.2468524,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W017'},
1291,worker_wait_start,108.19130586693926,1760938600.2468524,,,Job_Ord-00062_1,,Routing,,,
1292,worker_wait_end,108.19999999999813,1760938600.2481546,,,Job_Ord-00062_1,,Routing,,{'worker_id': 'W006'},
1293,material_wait_end,108.19999999999813,1760938600.2481546,,,Job_Ord-00062_1,,Routing,,,
1294,stage_queued,108.19999999999813,1760938600.2483084,,,Job_Ord-00062_1,,Routing,,,Routing_Machine1
1295,stage_exit,108.93647659635883,1760938600.248999,,,Job_Ord-00060_1,ProductB,Cutting,,{'stage_flow_time': 4.536476596360487},Cutting_Machine1
1296,worker_released,108.93647659635883,1760938600.248999,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W008'},
1297,worker_wait_start,108.93647659635883,1760938600.248999,,,Job_Ord-00060_1,,Painting,,,
1298,worker_wait_end,108.99999999999808,1760938600.248999,,,Job_Ord-00060_1,,Painting,,{'worker_id': 'W017'},
1299,material_wait_end,108.99999999999808,1760938600.248999,,,Job_Ord-00060_1,,Painting,,,
1300,stage_queued,108.99999999999808,1760938600.248999,,,Job_Ord-00060_1,,Painting,,,Painting_Machine1
1301,stage_exit,109.62170635303926,1760938600.2497094,,,Job_Ord-00069_1,ProductA,Cutting,,{'stage_flow_time': 4.621706353040949},Cutting_Machine1
1302,worker_released,109.62170635303926,1760938600.2497094,,,Job_Ord-00069_1,,Cutting,,{'worker_id': 'W001'},
1303,worker_wait_start,109.62170635303926,1760938600.2497094,,,Job_Ord-00069_1,,Routing,,,
1304,stage_exit,109.65759289274254,1760938600.2497094,,,Job_Ord-00070_1,ProductA,Cutting,,{'stage_flow_time': 4.657592892744233},Cutting_Machine1
1305,worker_released,109.65759289274254,1760938600.2497094,,,Job_Ord-00070_1,,Cutting,,{'worker_id': 'W001'},
1306,worker_wait_start,109.65759289274254,1760938600.2497094,,,Job_Ord-00070_1,,Routing,,,
1307,worker_wait_end,109.69999999999804,1760938600.2497094,,,Job_Ord-00069_1,,Routing,,{'worker_id': 'W005'},
1308,material_wait_end,109.69999999999804,1760938600.2507133,,,Job_Ord-00069_1,,Routing,,,
1309,stage_queued,109.69999999999804,1760938600.2507133,,,Job_Ord-00069_1,,Routing,,,Routing_Machine1
1310,worker_wait_end,109.69999999999804,1760938600.2507133,,,Job_Ord-00070_1,,Routing,,{'worker_id': 'W005'},
1311,material_wait_end,109.69999999999804,1760938600.2507133,,,Job_Ord-00070_1,,Routing,,,
1312,stage_queued,109.69999999999804,1760938600.2508864,,,Job_Ord-00070_1,,Routing,,,Routing_Machine1
1313,stage_exit,110.33017267249407,1760938600.25206,,,Job_Ord-00068_1,ProductA,Cutting,,{'stage_flow_time': 5.530172672495752},Cutting_Machine1
1314,worker_released,110.33017267249407,1760938600.25206,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W001'},
1315,worker_wait_start,110.33017267249407,1760938600.25206,,,Job_Ord-00068_1,,Routing,,,
1316,stage_exit,110.36373891899726,1760938600.25206,,,Job_Ord-00058_1,ProductB,Painting,,{'stage_flow_time': 18.66373891899819},Painting_Machine1
1317,worker_released,110.36373891899726,1760938600.25206,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W009'},
1318,job_completed,110.36373891899726,1760938600.25206,Ord-00058,Ord-00058_item_1,Job_Ord-00058_1,ProductB,,41.01439967412415,,
1319,job_started,110.36373891899726,1760938600.25206,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,,,
1320,worker_wait_start,110.36373891899726,1760938600.25206,,,Job_Ord-00078_1,,Routing,,,
1321,worker_wait_end,110.399999999998,1760938600.25206,,,Job_Ord-00068_1,,Routing,,{'worker_id': 'W001'},
1322,material_wait_end,110.399999999998,1760938600.25206,,,Job_Ord-00068_1,,Routing,,,
1323,stage_queued,110.399999999998,1760938600.25206,,,Job_Ord-00068_1,,Routing,,,Routing_Machine1
1324,worker_wait_end,110.399999999998,1760938600.25206,,,Job_Ord-00078_1,,Routing,,{'worker_id': 'W001'},
1325,material_wait_end,110.399999999998,1760938600.25206,,,Job_Ord-00078_1,,Routing,,,
1326,stage_queued,110.399999999998,1760938600.25206,,,Job_Ord-00078_1,,Routing,,,Routing_Machine1
1327,stage_exit,110.82919353960172,1760938600.2531943,,,Job_Ord-00065_1,ProductB,Routing,,{'stage_flow_time': 8.229193539603273},Routing_Machine1
1328,worker_released,110.82919353960172,1760938600.2531943,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W004'},
1329,worker_wait_start,110.82919353960172,1760938600.2531943,,,Job_Ord-00065_1,,Cutting,,,
1330,stage_exit,110.88642043042394,1760938600.2531943,,,Job_Ord-00061_1,ProductB,Cutting,,{'stage_flow_time': 5.5864204304256475},Cutting_Machine1
1331,worker_released,110.88642043042394,1760938600.2531943,,,Job_Ord-00061_1,,Cutting,,{'worker_id': 'W011'},
1332,worker_wait_start,110.88642043042394,1760938600.2531943,,,Job_Ord-00061_1,,Painting,,,
1333,worker_wait_end,110.89999999999797,1760938600.2531943,,,Job_Ord-00065_1,,Cutting,,{'worker_id': 'W008'},
1334,material_wait_end,110.89999999999797,1760938600.2531943,,,Job_Ord-00065_1,,Cutting,,,
1335,stage_queued,110.89999999999797,1760938600.2531943,,,Job_Ord-00065_1,,Cutting,,,Cutting_Machine1
1336,worker_wait_end,110.89999999999797,1760938600.2531943,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W010'},
1337,material_wait_end,110.89999999999797,1760938600.2531943,,,Job_Ord-00061_1,,Painting,,,
1338,stage_queued,110.89999999999797,1760938600.2531943,,,Job_Ord-00061_1,,Painting,,,Painting_Machine1
1339,stage_exit,111.31732661549695,1760938600.2531943,,,Job_Ord-00066_1,ProductB,Routing,,{'stage_flow_time': 8.517326615498519},Routing_Machine1
1340,worker_released,111.31732661549695,1760938600.2531943,,,Job_Ord-00066_1,,Routing,,{'worker_id': 'W014'},
1341,worker_wait_start,111.31732661549695,1760938600.2541976,,,Job_Ord-00066_1,,Cutting,,,
1342,worker_wait_end,111.39999999999795,1760938600.2542615,,,Job_Ord-00066_1,,Cutting,,{'worker_id': 'W011'},
1343,material_wait_end,111.39999999999795,1760938600.2542615,,,Job_Ord-00066_1,,Cutting,,,
1344,stage_queued,111.39999999999795,1760938600.2542615,,,Job_Ord-00066_1,,Cutting,,,Cutting_Machine1
1345,stage_exit,112.14510716417814,1760938600.2553842,,,Job_Ord-00067_1,ProductB,Routing,,{'stage_flow_time': 7.845107164179794},Routing_Machine1
1346,worker_released,112.14510716417814,1760938600.2553842,,,Job_Ord-00067_1,,Routing,,{'worker_id': 'W013'},
1347,worker_wait_start,112.14510716417814,1760938600.2553842,,,Job_Ord-00067_1,,Cutting,,,
1348,worker_wait_end,112.1999999999979,1760938600.2553842,,,Job_Ord-00067_1,,Cutting,,{'worker_id': 'W009'},
1349,material_wait_end,112.1999999999979,1760938600.2553842,,,Job_Ord-00067_1,,Cutting,,,
1350,stage_queued,112.1999999999979,1760938600.2553842,,,Job_Ord-00067_1,,Cutting,,,Cutting_Machine1
1351,stage_exit,112.23549022521345,1760938600.2553842,,,Job_Ord-00071_1,ProductB,Routing,,{'stage_flow_time': 7.035490225215156},Routing_Machine1
1352,worker_released,112.23549022521345,1760938600.2553842,,,Job_Ord-00071_1,,Routing,,{'worker_id': 'W007'},
1353,worker_wait_start,112.23549022521345,1760938600.2553842,,,Job_Ord-00071_1,,Cutting,,,
1354,worker_wait_end,112.2999999999979,1760938600.2553842,,,Job_Ord-00071_1,,Cutting,,{'worker_id': 'W007'},
1355,material_wait_end,112.2999999999979,1760938600.2553842,,,Job_Ord-00071_1,,Cutting,,,
1356,stage_queued,112.2999999999979,1760938600.2553842,,,Job_Ord-00071_1,,Cutting,,,Cutting_Machine1
1357,stage_exit,112.87887814751784,1760938600.2566364,,,Job_Ord-00064_1,ProductB,Cutting,,{'stage_flow_time': 5.378878147519671},Cutting_Machine1
1358,worker_released,112.87887814751784,1760938600.2566364,,,Job_Ord-00064_1,,Cutting,,{'worker_id': 'W016'},
1359,worker_wait_start,112.87887814751784,1760938600.2566364,,,Job_Ord-00064_1,,Painting,,,
1360,worker_wait_end,112.89999999999786,1760938600.2566364,,,Job_Ord-00064_1,,Painting,,{'worker_id': 'W004'},
1361,material_wait_end,112.89999999999786,1760938600.2566364,,,Job_Ord-00064_1,,Painting,,,
1362,stage_queued,112.89999999999786,1760938600.2566364,,,Job_Ord-00064_1,,Painting,,,Painting_Machine1
1363,stage_exit,113.00170621336464,1760938600.2566364,,,Job_Ord-00072_1,ProductB,Routing,,{'stage_flow_time': 7.401706213366367},Routing_Machine1
1364,worker_released,113.00170621336464,1760938600.2571402,,,Job_Ord-00072_1,,Routing,,{'worker_id': 'W007'},
1365,worker_wait_start,113.00170621336464,1760938600.2571402,,,Job_Ord-00072_1,,Cutting,,,
1366,worker_wait_end,113.09999999999785,1760938600.2571402,,,Job_Ord-00072_1,,Cutting,,{'worker_id': 'W014'},
1367,material_wait_end,113.09999999999785,1760938600.2571402,,,Job_Ord-00072_1,,Cutting,,,
1368,stage_queued,113.09999999999785,1760938600.2574112,,,Job_Ord-00072_1,,Cutting,,,Cutting_Machine1
1369,stage_exit,115.09504495806131,1760938600.2613807,,,Job_Ord-00077_1,ProductB,Routing,,{'stage_flow_time': 7.195044958063164},Routing_Machine1
1370,worker_released,115.09504495806131,1760938600.2613807,,,Job_Ord-00077_1,,Routing,,{'worker_id': 'W007'},
1371,worker_wait_start,115.09504495806131,1760938600.2613807,,,Job_Ord-00077_1,,Cutting,,,
1372,worker_wait_end,115.09999999999773,1760938600.2613807,,,Job_Ord-00077_1,,Cutting,,{'worker_id': 'W007'},
1373,material_wait_end,115.09999999999773,1760938600.2615228,,,Job_Ord-00077_1,,Cutting,,,
1374,stage_queued,115.09999999999773,1760938600.2615228,,,Job_Ord-00077_1,,Cutting,,,Cutting_Machine1
1375,stage_exit,115.63536131206075,1760938600.2615228,,,Job_Ord-00073_1,ProductA,Cutting,,{'stage_flow_time': 9.935361312062483},Cutting_Machine1
1376,worker_released,115.63536131206075,1760938600.2615228,,,Job_Ord-00073_1,,Cutting,,{'worker_id': 'W012'},
1377,worker_wait_start,115.63536131206075,1760938600.2615228,,,Job_Ord-00073_1,,Routing,,,
1378,stage_exit,115.63817465444254,1760938600.2615228,,,Job_Ord-00074_1,ProductA,Cutting,,{'stage_flow_time': 9.938174654444268},Cutting_Machine1
1379,worker_released,115.63817465444254,1760938600.2615228,,,Job_Ord-00074_1,,Cutting,,{'worker_id': 'W012'},
1380,worker_wait_start,115.63817465444254,1760938600.2615228,,,Job_Ord-00074_1,,Routing,,,
1381,worker_wait_end,115.6999999999977,1760938600.2615228,,,Job_Ord-00073_1,,Routing,,{'worker_id': 'W016'},
1382,material_wait_end,115.6999999999977,1760938600.2615228,,,Job_Ord-00073_1,,Routing,,,
1383,stage_queued,115.6999999999977,1760938600.2615228,,,Job_Ord-00073_1,,Routing,,,Routing_Machine1
1384,worker_wait_end,115.6999999999977,1760938600.2615228,,,Job_Ord-00074_1,,Routing,,{'worker_id': 'W016'},
1385,material_wait_end,115.6999999999977,1760938600.2615228,,,Job_Ord-00074_1,,Routing,,,
1386,stage_queued,115.6999999999977,1760938600.2625258,,,Job_Ord-00074_1,,Routing,,,Routing_Machine1
1387,stage_exit,115.7941906325275,1760938600.2626634,,,Job_Ord-00059_1,ProductA,Painting,,{'stage_flow_time': 10.794190632529194},Painting_Machine1
1388,worker_released,115.7941906325275,1760938600.2626634,,,Job_Ord-00059_1,,Painting,,{'worker_id': 'W001'},
1389,job_completed,115.7941906325275,1760938600.2626634,Ord-00059,Ord-00059_item_1,Job_Ord-00059_1,ProductA,,35.38013956760206,,
1390,job_started,115.7941906325275,1760938600.2626634,Ord-00079,Ord-00079_item_1,Job_Ord-00079_1,ProductB,,,,
1391,worker_wait_start,115.7941906325275,1760938600.2626634,,,Job_Ord-00079_1,,Routing,,,
1392,worker_wait_end,115.7999999999977,1760938600.2626634,,,Job_Ord-00079_1,,Routing,,{'worker_id': 'W013'},
1393,material_wait_end,115.7999999999977,1760938600.2626634,,,Job_Ord-00079_1,,Routing,,,
1394,stage_queued,115.7999999999977,1760938600.2626634,,,Job_Ord-00079_1,,Routing,,,Routing_Machine1
1395,stage_exit,116.08553379871358,1760938600.2638512,,,Job_Ord-00075_1,ProductA,Cutting,,{'stage_flow_time': 8.985533798715394},Cutting_Machine1
1396,worker_released,116.08553379871358,1760938600.2638512,,,Job_Ord-00075_1,,Cutting,,{'worker_id': 'W003'},
1397,worker_wait_start,116.08553379871358,1760938600.2638512,,,Job_Ord-00075_1,,Routing,,,
1398,worker_wait_end,116.09999999999768,1760938600.2638512,,,Job_Ord-00075_1,,Routing,,{'worker_id': 'W001'},
1399,material_wait_end,116.09999999999768,1760938600.2638512,,,Job_Ord-00075_1,,Routing,,,
1400,stage_queued,116.09999999999768,1760938600.2638512,,,Job_Ord-00075_1,,Routing,,,Routing_Machine1
1401,stage_exit,116.31830813865305,1760938600.265156,,,Job_Ord-00065_1,ProductB,Cutting,,{'stage_flow_time': 5.418308138655078},Cutting_Machine1
1402,worker_released,116.31830813865305,1760938600.265156,,,Job_Ord-00065_1,,Cutting,,{'worker_id': 'W008'},
1403,worker_wait_start,116.31830813865305,1760938600.265156,,,Job_Ord-00065_1,,Painting,,,
1404,stage_exit,116.32435784012876,1760938600.265156,,,Job_Ord-00076_1,ProductA,Cutting,,{'stage_flow_time': 9.024357840130577},Cutting_Machine1
1405,worker_released,116.32435784012876,1760938600.265156,,,Job_Ord-00076_1,,Cutting,,{'worker_id': 'W015'},
1406,worker_wait_start,116.32435784012876,1760938600.265156,,,Job_Ord-00076_1,,Routing,,,
1407,worker_wait_end,116.39999999999766,1760938600.265156,,,Job_Ord-00065_1,,Painting,,{'worker_id': 'W012'},
1408,material_wait_end,116.39999999999766,1760938600.265156,,,Job_Ord-00065_1,,Painting,,,
1409,stage_queued,116.39999999999766,1760938600.265156,,,Job_Ord-00065_1,,Painting,,,Painting_Machine1
1410,worker_wait_end,116.39999999999766,1760938600.265156,,,Job_Ord-00076_1,,Routing,,{'worker_id': 'W012'},
1411,material_wait_end,116.39999999999766,1760938600.265156,,,Job_Ord-00076_1,,Routing,,,
1412,stage_queued,116.39999999999766,1760938600.2658007,,,Job_Ord-00076_1,,Routing,,,Routing_Machine1
1413,stage_exit,116.47971494104935,1760938600.2658007,,,Job_Ord-00062_1,ProductA,Routing,,{'stage_flow_time': 8.279714941051225},Routing_Machine1
1414,worker_released,116.47971494104935,1760938600.2658007,,,Job_Ord-00062_1,,Routing,,{'worker_id': 'W006'},
1415,worker_wait_start,116.47971494104935,1760938600.2664056,,,Job_Ord-00062_1,,Painting,,,
1416,worker_wait_end,116.49999999999766,1760938600.2664056,,,Job_Ord-00062_1,,Painting,,{'worker_id': 'W003'},
1417,material_wait_end,116.49999999999766,1760938600.2664056,,,Job_Ord-00062_1,,Painting,,,
1418,stage_queued,116.49999999999766,1760938600.2664056,,,Job_Ord-00062_1,,Painting,,,Painting_Machine1
1419,stage_exit,116.65331279437189,1760938600.2664056,,,Job_Ord-00063_1,ProductA,Routing,,{'stage_flow_time': 11.353312794373593},Routing_Machine1
