stage,machine,end,label,start
Routing,Routing_Machine1,6.099999999999994,waiting_worker,6.0499999999999865
Routing,Routing_Machine1,6.857575757575752,setup,6.099999999999994
Routing,Routing_Machine1,9.311648432402178,running,6.857575757575752
Routing,Routing_Machine1,9.883675917920096,setup,9.311648432402178
Routing,Routing_Machine1,9.89999999999998,waiting_worker,9.883675917920096
Routing,Routing_Machine1,10.617996588969362,setup,9.89999999999998
Routing,Routing_Machine1,10.50060288585627,calendar_off,10.000602885856264
Routing,Routing_Machine1,10.500737150173627,calendar_off,10.00073715017362
Routing,Routing_Machine1,10.501822916666654,calendar_off,10.001822916666647
Routing,Routing_Machine1,10.502367424242426,calendar_off,10.002367424242419
Routing,Routing_Machine1,10.503107114247214,calendar_off,10.003107114247207
Routing,Routing_Machine1,10.503315099068852,calendar_off,10.003315099068844
Routing,Routing_Machine1,10.503383643244767,calendar_off,10.00338364324476
Routing,Routing_Machine1,10.503982823450487,calendar_off,10.00398282345048
Routing,Routing_Machine1,10.699999999999978,waiting_worker,10.617996588969362
Routing,Routing_Machine1,10.703478552431365,setup,10.699999999999978
Routing,Routing_Machine1,10.799999999999978,waiting_worker,10.703478552431365
Routing,Routing_Machine1,10.872158901015013,setup,10.799999999999978
Routing,Routing_Machine1,10.899999999999977,waiting_worker,10.872158901015013
Routing,Routing_Machine1,10.944655270653064,setup,10.899999999999977
Routing,Routing_Machine1,10.999999999999977,waiting_worker,10.944655270653064
Routing,Routing_Machine1,11.06016008789203,setup,10.999999999999977
Routing,Routing_Machine1,11.075040403631213,idle,11.06016008789203
Routing,Routing_Machine1,11.088571079780017,setup,11.075040403631213
Routing,Routing_Machine1,11.099999999999977,waiting_worker,11.088571079780017
Routing,Routing_Machine1,11.124059037837126,setup,11.099999999999977
Routing,Routing_Machine1,11.169796277408741,waiting_worker,11.124059037837126
Routing,Routing_Machine1,11.199999999999976,idle,11.169796277408741
Routing,Routing_Machine1,11.25575525522325,setup,11.199999999999976
Routing,Routing_Machine1,11.299999999999976,waiting_worker,11.25575525522325
Routing,Routing_Machine1,11.35290323350418,setup,11.299999999999976
Routing,Routing_Machine1,11.399999999999975,waiting_worker,11.35290323350418
Routing,Routing_Machine1,11.504827705022226,setup,11.399999999999975
Routing,Routing_Machine1,11.788888888888877,idle,11.504827705022226
Routing,Routing_Machine1,12.033282954008525,running,11.788888888888877
Routing,Routing_Machine1,12.414285714285691,idle,12.033282954008525
Routing,Routing_Machine1,14.945454793343965,running,12.414285714285691
Routing,Routing_Machine1,16.388756158958753,setup,14.945454793343965
Routing,Routing_Machine1,16.587256463339536,idle,16.388756158958753
Routing,Routing_Machine1,17.237237716457024,setup,16.587256463339536
Routing,Routing_Machine1,17.36677640993638,idle,17.237237716457024
Routing,Routing_Machine1,17.643524682832414,setup,17.36677640993638
Routing,Routing_Machine1,17.65372370632918,idle,17.643524682832414
Routing,Routing_Machine1,17.985718600816313,setup,17.65372370632918
Routing,Routing_Machine1,18.642267820346895,idle,17.985718600816313
Routing,Routing_Machine1,18.500527812307286,calendar_off,18.00052781230728
Routing,Routing_Machine1,18.50057020686818,calendar_off,18.000570206868172
Routing,Routing_Machine1,18.50112705171397,calendar_off,18.00112705171396
Routing,Routing_Machine1,18.50157938000621,calendar_off,18.001579380006202
Routing,Routing_Machine1,18.501640372995855,calendar_off,18.001640372995848
Routing,Routing_Machine1,18.502109524492266,calendar_off,18.00210952449226
Routing,Routing_Machine1,18.502499945451152,calendar_off,18.002499945451145
Routing,Routing_Machine1,18.503755576603055,calendar_off,18.003755576603048
Routing,Routing_Machine1,18.504020464024176,calendar_off,18.00402046402417
Routing,Routing_Machine1,30.04464184963339,idle,18.642267820346895
Routing,Routing_Machine1,30.100000000000158,waiting_worker,30.04464184963339
Routing,Routing_Machine1,31.5150943396228,setup,30.100000000000158
Routing,Routing_Machine1,32.60317240664077,running,31.5150943396228
Routing,Routing_Machine1,32.700000000000195,waiting_worker,32.60317240664077
Routing,Routing_Machine1,32.92054550605475,running,32.700000000000195
Routing,Routing_Machine1,33.0000000000002,waiting_worker,32.92054550605475
Routing,Routing_Machine1,33.38218756095664,running,33.0000000000002
Routing,Routing_Machine1,33.400000000000205,waiting_worker,33.38218756095664
Routing,Routing_Machine1,33.67130852977474,running,33.400000000000205
Routing,Routing_Machine1,33.70000000000021,waiting_worker,33.67130852977474
Routing,Routing_Machine1,34.6011908514297,running,33.70000000000021
Routing,Routing_Machine1,34.50026041666684,calendar_off,34.00026041666687
Routing,Routing_Machine1,34.501041666666836,calendar_off,34.001041666666865
Routing,Routing_Machine1,34.50104166666685,calendar_off,34.00104166666688
Routing,Routing_Machine1,34.501822916666846,calendar_off,34.001822916666875
Routing,Routing_Machine1,34.50363600628944,calendar_off,34.00363600628947
Routing,Routing_Machine1,34.70000000000022,waiting_worker,34.6011908514297
Routing,Routing_Machine1,35.54902736015188,running,34.70000000000022
Routing,Routing_Machine1,35.77025504294257,setup,35.54902736015188
Routing,Routing_Machine1,35.80000000000024,waiting_worker,35.77025504294257
Routing,Routing_Machine1,35.83762036266951,setup,35.80000000000024
Routing,Routing_Machine1,35.90000000000024,waiting_worker,35.83762036266951
Routing,Routing_Machine1,35.99488621815348,setup,35.90000000000024
Routing,Routing_Machine1,36.00000000000024,waiting_worker,35.99488621815348
Routing,Routing_Machine1,36.772336629486375,running,36.00000000000024
Routing,Routing_Machine1,37.498374407357275,idle,36.772336629486375
Routing,Routing_Machine1,37.50000000000026,waiting_worker,37.498374407357275
Routing,Routing_Machine1,37.853036783575945,setup,37.50000000000026
Routing,Routing_Machine1,38.15708892922086,running,37.853036783575945
Routing,Routing_Machine1,38.20000000000027,waiting_worker,38.15708892922086
Routing,Routing_Machine1,38.87425147316776,running,38.20000000000027
Routing,Routing_Machine1,39.02931695417763,setup,38.87425147316776
Routing,Routing_Machine1,39.100000000000286,waiting_worker,39.02931695417763
Routing,Routing_Machine1,39.11969987437132,running,39.100000000000286
Routing,Routing_Machine1,39.17192187481669,waiting_worker,39.11969987437132
Routing,Routing_Machine1,39.20000000000029,setup,39.17192187481669
Routing,Routing_Machine1,39.61122112749229,running,39.20000000000029
Routing,Routing_Machine1,39.700000000000294,waiting_worker,39.61122112749229
Routing,Routing_Machine1,39.92626794342342,running,39.700000000000294
Routing,Routing_Machine1,40.26979387762697,setup,39.92626794342342
Routing,Routing_Machine1,40.637236596909524,idle,40.26979387762697
Routing,Routing_Machine1,40.70000000000031,waiting_worker,40.637236596909524
Routing,Routing_Machine1,40.831936005041555,running,40.70000000000031
Routing,Routing_Machine1,40.90000000000031,waiting_worker,40.831936005041555
Routing,Routing_Machine1,40.95031885361984,running,40.90000000000031
Routing,Routing_Machine1,41.39770312745238,idle,40.95031885361984
Routing,Routing_Machine1,41.40000000000032,waiting_worker,41.39770312745238
Routing,Routing_Machine1,41.40730315795892,running,41.40000000000032
Routing,Routing_Machine1,41.438449767950466,setup,41.40730315795892
Routing,Routing_Machine1,41.50000000000032,waiting_worker,41.438449767950466
Routing,Routing_Machine1,41.56906123201252,running,41.50000000000032
Routing,Routing_Machine1,41.60000000000032,waiting_worker,41.56906123201252
Routing,Routing_Machine1,41.91744217788468,running,41.60000000000032
Routing,Routing_Machine1,42.66875064537259,idle,41.91744217788468
Routing,Routing_Machine1,42.50026041666696,calendar_off,42.00026041666699
Routing,Routing_Machine1,42.50075125436324,calendar_off,42.000751254363266
Routing,Routing_Machine1,42.501041666666914,calendar_off,42.00104166666694
Routing,Routing_Machine1,42.50104166666693,calendar_off,42.00104166666696
Routing,Routing_Machine1,42.501041666666936,calendar_off,42.001041666666964
Routing,Routing_Machine1,42.50104166666695,calendar_off,42.00104166666698
Routing,Routing_Machine1,42.50131357462556,calendar_off,42.00131357462559
Routing,Routing_Machine1,42.50173470024259,calendar_off,42.001734700242615
Routing,Routing_Machine1,42.50182291666695,calendar_off,42.00182291666698
Routing,Routing_Machine1,42.50182291666696,calendar_off,42.00182291666699
Routing,Routing_Machine1,42.50260416666693,calendar_off,42.002604166666956
Routing,Routing_Machine1,42.50260416666696,calendar_off,42.00260416666699
Routing,Routing_Machine1,42.50402766624348,calendar_off,42.00402766624351
Routing,Routing_Machine1,42.50407845024259,calendar_off,42.004078450242616
Routing,Routing_Machine1,42.785845277089564,idle,42.66875064537259
Routing,Routing_Machine1,42.80000000000034,waiting_worker,42.785845277089564
Routing,Routing_Machine1,43.33290339584664,running,42.80000000000034
Routing,Routing_Machine1,43.495802115913826,idle,43.33290339584664
Routing,Routing_Machine1,45.2664253702843,setup,43.495802115913826
Routing,Routing_Machine1,45.26902118578666,idle,45.2664253702843
Routing,Routing_Machine1,45.281423594706055,setup,45.26902118578666
Routing,Routing_Machine1,45.52322409607011,idle,45.281423594706055
Routing,Routing_Machine1,45.70982968544887,setup,45.52322409607011
Routing,Routing_Machine1,54.38458821549207,idle,45.70982968544887
Routing,Routing_Machine1,54.00027406895504,calendar_off,46.00027406895549
Routing,Routing_Machine1,54.00052083333318,calendar_off,46.00052083333363
Routing,Routing_Machine1,54.00095072308147,calendar_off,46.00095072308193
Routing,Routing_Machine1,54.00208333333317,calendar_off,46.00208333333362
Routing,Routing_Machine1,54.002083333333175,calendar_off,46.00208333333363
Routing,Routing_Machine1,54.00286458333318,calendar_off,46.00286458333363
Routing,Routing_Machine1,54.00338541666655,calendar_off,46.00338541666701
Routing,Routing_Machine1,54.00365660245288,calendar_off,46.00365660245333
Routing,Routing_Machine1,54.003946086188144,calendar_off,46.0039460861886
Routing,Routing_Machine1,54.003953262736324,calendar_off,46.00395326273678
Routing,Routing_Machine1,54.84983996983121,idle,54.38458821549207
Routing,Routing_Machine1,55.13059840855482,setup,54.84983996983121
Routing,Routing_Machine1,55.352962444173265,idle,55.13059840855482
Routing,Routing_Machine1,55.59425107450402,setup,55.352962444173265
Routing,Routing_Machine1,55.742680690369646,idle,55.59425107450402
Routing,Routing_Machine1,56.14884663974905,setup,55.742680690369646
Routing,Routing_Machine1,56.39225920100969,idle,56.14884663974905
Routing,Routing_Machine1,56.831929233124356,setup,56.39225920100969
Routing,Routing_Machine1,58.50511921908268,idle,56.831929233124356
Routing,Routing_Machine1,58.503000189803124,calendar_off,58.00300018980315
Routing,Routing_Machine1,58.50306662139282,calendar_off,58.00306662139285
Routing,Routing_Machine1,61.135443066907605,idle,58.50511921908268
Routing,Routing_Machine1,61.2000000000006,waiting_worker,61.135443066907605
Routing,Routing_Machine1,61.34714146796325,setup,61.2000000000006
Routing,Routing_Machine1,61.4000000000006,waiting_worker,61.34714146796325
Routing,Routing_Machine1,61.56017559897795,setup,61.4000000000006
Routing,Routing_Machine1,61.600000000000605,waiting_worker,61.56017559897795
Routing,Routing_Machine1,62.75666251556723,setup,61.600000000000605
Routing,Routing_Machine1,63.71134470167888,running,62.75666251556723
Routing,Routing_Machine1,63.80000000000064,waiting_worker,63.71134470167888
Routing,Routing_Machine1,63.8156624153851,running,63.80000000000064
Routing,Routing_Machine1,63.90000000000064,waiting_worker,63.8156624153851
Routing,Routing_Machine1,64.94949331386267,running,63.90000000000064
Routing,Routing_Machine1,65.00000000000058,waiting_worker,64.94949331386267
Routing,Routing_Machine1,65.52383438411488,running,65.00000000000058
Routing,Routing_Machine1,65.60000000000055,waiting_worker,65.52383438411488
Routing,Routing_Machine1,66.76627583766917,setup,65.60000000000055
Routing,Routing_Machine1,66.50026041666722,calendar_off,66.00026041666725
Routing,Routing_Machine1,66.50067293223387,calendar_off,66.0006729322339
Routing,Routing_Machine1,66.50182291666727,calendar_off,66.0018229166673
Routing,Routing_Machine1,66.50260416666718,calendar_off,66.00260416666721
Routing,Routing_Machine1,66.50301668223386,calendar_off,66.00301668223389
Routing,Routing_Machine1,66.50338541666727,calendar_off,66.0033854166673
Routing,Routing_Machine1,66.50338541666727,calendar_off,66.0033854166673
Routing,Routing_Machine1,66.50370573393386,calendar_off,66.00370573393388
Routing,Routing_Machine1,66.92771751088124,setup,66.76627583766917
Routing,Routing_Machine1,67.00000000000047,waiting_worker,66.92771751088124
Routing,Routing_Machine1,67.55744522779992,setup,67.00000000000047
Routing,Routing_Machine1,67.60000000000043,waiting_worker,67.55744522779992
Routing,Routing_Machine1,67.6681139193569,setup,67.60000000000043
Routing,Routing_Machine1,67.75859162224862,waiting_worker,67.6681139193569
Routing,Routing_Machine1,68.05226319776894,setup,67.75859162224862
Routing,Routing_Machine1,68.1000000000004,waiting_worker,68.05226319776894
Routing,Routing_Machine1,68.2626185066086,running,68.1000000000004
Routing,Routing_Machine1,68.27089790749615,waiting_worker,68.2626185066086
Routing,Routing_Machine1,68.3000000000004,running,68.27089790749615
Routing,Routing_Machine1,68.58356323652838,setup,68.3000000000004
Routing,Routing_Machine1,68.700915390661,idle,68.58356323652838
Routing,Routing_Machine1,68.726121979287,waiting_worker,68.700915390661
Routing,Routing_Machine1,69.19690869668193,running,68.726121979287
Routing,Routing_Machine1,69.69764530115307,idle,69.19690869668193
Routing,Routing_Machine1,78.06812011517891,setup,69.69764530115307
Routing,Routing_Machine1,78.00052083333343,calendar_off,70.00052083333388
Routing,Routing_Machine1,78.00162707416236,calendar_off,70.00162707416281
Routing,Routing_Machine1,78.00208333333347,calendar_off,70.00208333333393
